2024-09-12 19:08:12,364 - INFO - data/transactions.csv created with 100 rows.
2024-09-12 19:08:12,364 - INFO - data/transactions.json created with 100 rows.
2024-09-12 19:08:12,364 - INFO - data/transactions.txt created with 100 rows.
2024-09-12 19:08:12,404 - INFO - data/transactions.parquet created with 100 rows.
2024-09-12 19:08:12,404 - INFO - data/sample_page.html created with 100 rows.
2024-09-12 19:09:01,127 - INFO - data/transactions.csv created with 100 rows.
2024-09-12 19:09:01,127 - INFO - data/transactions.json created with 100 rows.
2024-09-12 19:09:01,127 - INFO - data/transactions.txt created with 100 rows.
2024-09-12 19:09:01,151 - INFO - data/transactions.parquet created with 100 rows.
2024-09-12 19:09:01,154 - INFO - data/sample_page.html created with 100 rows.
2024-09-12 19:09:30,028 - INFO - data/transactions.csv created with 1000 rows.
2024-09-12 19:09:30,061 - INFO - data/transactions.json created with 1000 rows.
2024-09-12 19:09:30,061 - INFO - data/transactions.txt created with 1000 rows.
2024-09-12 19:09:30,086 - INFO - data/transactions.parquet created with 1000 rows.
2024-09-12 19:09:30,094 - INFO - data/sample_page.html created with 1000 rows.
2024-09-12 19:09:53,068 - INFO - Extracting data from CSV file: data/transactions.csv
2024-09-12 19:09:58,187 - INFO - Successfully extracted 1000 records from CSV.
2024-09-12 19:09:58,188 - INFO - Extracting data from JSON file: data/transactions.json
2024-09-12 19:09:58,792 - INFO - Successfully extracted 12002 records from JSON.
2024-09-12 19:09:58,792 - INFO - Extracting data from TXT file: data/transactions.txt
2024-09-12 19:09:58,792 - ERROR - Failed to extract TXT data: DataFrameReader.csv() got an unexpected keyword argument 'delimiter'
2024-09-12 19:09:58,808 - INFO - Closing down clientserver connection
2024-09-12 19:11:25,811 - INFO - Extracting data from CSV file: data/transactions.csv
2024-09-12 19:11:30,818 - INFO - Successfully extracted 1000 records from CSV.
2024-09-12 19:11:30,818 - INFO - Extracting data from JSON file: data/transactions.json
2024-09-12 19:11:31,411 - INFO - Successfully extracted 12002 records from JSON.
2024-09-12 19:11:31,411 - INFO - Extracting data from TXT file: data/transactions.txt
2024-09-12 19:11:31,761 - INFO - Successfully extracted 1000 records from TXT file.
2024-09-12 19:11:31,761 - INFO - Extracting data from Parquet file: data/transactions.parquet
2024-09-12 19:11:32,762 - INFO - Successfully extracted 1000 records from Parquet.
2024-09-12 19:11:32,787 - INFO - Closing down clientserver connection
2024-09-12 19:13:51,119 - INFO - Extracting data from CSV file: data/transactions.csv
2024-09-12 19:13:56,353 - INFO - Successfully extracted 1000 records from CSV.
2024-09-12 19:13:56,354 - INFO - Extracting data from JSON file: data/transactions.json
2024-09-12 19:13:56,993 - INFO - Successfully extracted 12002 records from JSON.
2024-09-12 19:13:56,993 - INFO - Extracting data from TXT file: data/transactions.txt
2024-09-12 19:13:57,343 - INFO - Successfully extracted 1000 records from TXT file.
2024-09-12 19:13:57,343 - INFO - Extracting data from Parquet file: data/transactions.parquet
2024-09-12 19:13:57,995 - INFO - Successfully extracted 1000 records from Parquet.
2024-09-12 19:13:57,995 - INFO - Extracting data from HTML file: data/sample_page.html
2024-09-12 19:13:58,354 - ERROR - ValueError while converting row ['1', '424.77', '2023-09-3', 'A', 'failed', '0.24', '322.83', '2023', '9', '1']: time data '2023-09-3' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,584 - ERROR - ValueError while converting row ['531', '100.93', '2023-09-19', 'A', 'failed', '0.27', '73.68', '2023', '9', '531']: time data '2023-09-19' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,584 - ERROR - ValueError while converting row ['532', '218.03', '2023-09-4', 'B', 'pending', '0.29', '154.8', '2023', '9', '532']: time data '2023-09-4' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,584 - ERROR - ValueError while converting row ['533', '450.6', '2023-09-9', 'A', 'failed', '0.28', '324.43', '2023', '9', '533']: time data '2023-09-9' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,584 - ERROR - ValueError while converting row ['534', '167.79', '2023-09-25', 'B', 'pending', '0.19', '135.91', '2023', '9', '534']: time data '2023-09-25' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,593 - ERROR - ValueError while converting row ['535', '414.55', '2023-09-9', 'A', 'pending', '0.14', '356.51', '2023', '9', '535']: time data '2023-09-9' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,593 - ERROR - ValueError while converting row ['536', '172.28', '2023-09-14', 'C', 'failed', '0.16', '144.72', '2023', '9', '536']: time data '2023-09-14' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,593 - ERROR - ValueError while converting row ['537', '290.47', '2023-09-27', 'A', 'completed', '0.17', '241.09', '2023', '9', '537']: time data '2023-09-27' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,593 - ERROR - ValueError while converting row ['538', '442.73', '2023-09-8', 'A', 'pending', '0.21', '349.76', '2023', '9', '538']: time data '2023-09-8' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,593 - ERROR - ValueError while converting row ['539', '436.19', '2023-09-12', 'B', 'failed', '0.23', '335.87', '2023', '9', '539']: time data '2023-09-12' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,593 - ERROR - ValueError while converting row ['540', '499.56', '2023-09-27', 'B', 'completed', '0.21', '394.65', '2023', '9', '540']: time data '2023-09-27' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,593 - ERROR - ValueError while converting row ['541', '175.59', '2023-09-27', 'A', 'failed', '0.12', '154.52', '2023', '9', '541']: time data '2023-09-27' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,593 - ERROR - ValueError while converting row ['542', '350.77', '2023-09-4', 'C', 'failed', '0.19', '284.12', '2023', '9', '542']: time data '2023-09-4' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,593 - ERROR - ValueError while converting row ['543', '278.95', '2023-09-30', 'C', 'completed', '0.13', '242.69', '2023', '9', '543']: time data '2023-09-30' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,593 - ERROR - ValueError while converting row ['544', '418.13', '2023-09-3', 'C', 'pending', '0.19', '338.69', '2023', '9', '544']: time data '2023-09-3' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,593 - ERROR - ValueError while converting row ['545', '335.42', '2023-09-9', 'B', 'completed', '0.17', '278.4', '2023', '9', '545']: time data '2023-09-9' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,593 - ERROR - ValueError while converting row ['546', '339.07', '2023-09-23', 'B', 'pending', '0.2', '271.26', '2023', '9', '546']: time data '2023-09-23' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,593 - ERROR - ValueError while converting row ['547', '458.31', '2023-09-3', 'A', 'completed', '0.18', '375.81', '2023', '9', '547']: time data '2023-09-3' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,593 - ERROR - ValueError while converting row ['548', '103.07', '2023-09-25', 'C', 'pending', '0.27', '75.24', '2023', '9', '548']: time data '2023-09-25' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,593 - ERROR - ValueError while converting row ['549', '414.7', '2023-09-26', 'B', 'pending', '0.17', '344.2', '2023', '9', '549']: time data '2023-09-26' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,593 - ERROR - ValueError while converting row ['550', '213.66', '2023-09-25', 'C', 'failed', '0.24', '162.38', '2023', '9', '550']: time data '2023-09-25' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,593 - ERROR - ValueError while converting row ['551', '285.15', '2023-09-24', 'A', 'pending', '0.22', '222.42', '2023', '9', '551']: time data '2023-09-24' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,593 - ERROR - ValueError while converting row ['552', '242.3', '2023-09-21', 'C', 'completed', '0.16', '203.53', '2023', '9', '552']: time data '2023-09-21' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,593 - ERROR - ValueError while converting row ['553', '185.51', '2023-09-20', 'A', 'pending', '0.24', '140.99', '2023', '9', '553']: time data '2023-09-20' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,593 - ERROR - ValueError while converting row ['554', '393.88', '2023-09-6', 'A', 'pending', '0.27', '287.53', '2023', '9', '554']: time data '2023-09-6' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,593 - ERROR - ValueError while converting row ['555', '425.47', '2023-09-17', 'B', 'completed', '0.22', '331.87', '2023', '9', '555']: time data '2023-09-17' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,600 - ERROR - ValueError while converting row ['556', '116.98', '2023-09-5', 'C', 'completed', '0.29', '83.06', '2023', '9', '556']: time data '2023-09-5' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,600 - ERROR - ValueError while converting row ['557', '225.41', '2023-09-2', 'C', 'failed', '0.16', '189.34', '2023', '9', '557']: time data '2023-09-2' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,601 - ERROR - ValueError while converting row ['558', '196.51', '2023-09-6', 'B', 'pending', '0.3', '137.56', '2023', '9', '558']: time data '2023-09-6' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,601 - ERROR - ValueError while converting row ['559', '248.03', '2023-09-2', 'B', 'pending', '0.21', '195.94', '2023', '9', '559']: time data '2023-09-2' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,601 - ERROR - ValueError while converting row ['560', '463.05', '2023-09-10', 'C', 'failed', '0.14', '398.22', '2023', '9', '560']: time data '2023-09-10' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,601 - ERROR - ValueError while converting row ['561', '387.97', '2023-09-21', 'A', 'failed', '0.26', '287.1', '2023', '9', '561']: time data '2023-09-21' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,601 - ERROR - ValueError while converting row ['562', '109.18', '2023-09-2', 'C', 'pending', '0.19', '88.44', '2023', '9', '562']: time data '2023-09-2' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,601 - ERROR - ValueError while converting row ['563', '233.91', '2023-09-10', 'B', 'pending', '0.28', '168.42', '2023', '9', '563']: time data '2023-09-10' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,603 - ERROR - ValueError while converting row ['564', '248.64', '2023-09-30', 'C', 'pending', '0.11', '221.29', '2023', '9', '564']: time data '2023-09-30' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,603 - ERROR - ValueError while converting row ['565', '438.42', '2023-09-26', 'A', 'completed', '0.26', '324.43', '2023', '9', '565']: time data '2023-09-26' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,603 - ERROR - ValueError while converting row ['566', '124.21', '2023-09-11', 'B', 'pending', '0.28', '89.43', '2023', '9', '566']: time data '2023-09-11' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,603 - ERROR - ValueError while converting row ['567', '179.83', '2023-09-27', 'C', 'pending', '0.15', '152.86', '2023', '9', '567']: time data '2023-09-27' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,603 - ERROR - ValueError while converting row ['568', '309.35', '2023-09-13', 'B', 'failed', '0.26', '228.92', '2023', '9', '568']: time data '2023-09-13' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,603 - ERROR - ValueError while converting row ['569', '217.76', '2023-09-9', 'C', 'failed', '0.28', '156.79', '2023', '9', '569']: time data '2023-09-9' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,603 - ERROR - ValueError while converting row ['570', '352.99', '2023-09-28', 'C', 'failed', '0.1', '317.69', '2023', '9', '570']: time data '2023-09-28' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,603 - ERROR - ValueError while converting row ['571', '301.13', '2023-09-19', 'A', 'pending', '0.14', '258.97', '2023', '9', '571']: time data '2023-09-19' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,603 - ERROR - ValueError while converting row ['572', '394.06', '2023-09-28', 'C', 'completed', '0.24', '299.49', '2023', '9', '572']: time data '2023-09-28' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,603 - ERROR - ValueError while converting row ['573', '467.21', '2023-09-1', 'C', 'failed', '0.22', '364.42', '2023', '9', '573']: time data '2023-09-1' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,603 - ERROR - ValueError while converting row ['574', '186.01', '2023-09-10', 'C', 'failed', '0.12', '163.69', '2023', '9', '574']: time data '2023-09-10' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,603 - ERROR - ValueError while converting row ['575', '318.23', '2023-09-4', 'B', 'pending', '0.27', '232.31', '2023', '9', '575']: time data '2023-09-4' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,603 - ERROR - ValueError while converting row ['576', '363.32', '2023-09-21', 'A', 'failed', '0.23', '279.76', '2023', '9', '576']: time data '2023-09-21' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,603 - ERROR - ValueError while converting row ['577', '122.55', '2023-09-23', 'B', 'failed', '0.29', '87.01', '2023', '9', '577']: time data '2023-09-23' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,603 - ERROR - ValueError while converting row ['578', '225.57', '2023-09-6', 'C', 'completed', '0.27', '164.67', '2023', '9', '578']: time data '2023-09-6' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,603 - ERROR - ValueError while converting row ['579', '391.38', '2023-09-26', 'B', 'completed', '0.25', '293.53', '2023', '9', '579']: time data '2023-09-26' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,603 - ERROR - ValueError while converting row ['580', '429.83', '2023-09-10', 'B', 'pending', '0.22', '335.27', '2023', '9', '580']: time data '2023-09-10' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,609 - ERROR - ValueError while converting row ['581', '303.51', '2023-09-14', 'B', 'failed', '0.16', '254.95', '2023', '9', '581']: time data '2023-09-14' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,609 - ERROR - ValueError while converting row ['582', '293.36', '2023-09-27', 'B', 'pending', '0.25', '220.02', '2023', '9', '582']: time data '2023-09-27' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,609 - ERROR - ValueError while converting row ['583', '481.26', '2023-09-27', 'C', 'completed', '0.18', '394.63', '2023', '9', '583']: time data '2023-09-27' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,609 - ERROR - ValueError while converting row ['584', '300.67', '2023-09-12', 'C', 'pending', '0.29', '213.48', '2023', '9', '584']: time data '2023-09-12' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,609 - ERROR - ValueError while converting row ['585', '229.21', '2023-09-15', 'C', 'failed', '0.22', '178.78', '2023', '9', '585']: time data '2023-09-15' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,609 - ERROR - ValueError while converting row ['586', '238.24', '2023-09-5', 'C', 'pending', '0.12', '209.65', '2023', '9', '586']: time data '2023-09-5' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,609 - ERROR - ValueError while converting row ['587', '117.17', '2023-09-13', 'C', 'completed', '0.16', '98.42', '2023', '9', '587']: time data '2023-09-13' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,609 - ERROR - ValueError while converting row ['588', '356.92', '2023-09-15', 'A', 'pending', '0.27', '260.55', '2023', '9', '588']: time data '2023-09-15' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,609 - ERROR - ValueError while converting row ['589', '380.05', '2023-09-2', 'A', 'completed', '0.27', '277.44', '2023', '9', '589']: time data '2023-09-2' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,609 - ERROR - ValueError while converting row ['590', '289.13', '2023-09-26', 'A', 'completed', '0.24', '219.74', '2023', '9', '590']: time data '2023-09-26' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,613 - ERROR - ValueError while converting row ['591', '311.66', '2023-09-30', 'A', 'completed', '0.17', '258.68', '2023', '9', '591']: time data '2023-09-30' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,613 - ERROR - ValueError while converting row ['592', '164.38', '2023-09-7', 'B', 'failed', '0.18', '134.79', '2023', '9', '592']: time data '2023-09-7' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,613 - ERROR - ValueError while converting row ['593', '175.93', '2023-09-10', 'A', 'failed', '0.17', '146.02', '2023', '9', '593']: time data '2023-09-10' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,613 - ERROR - ValueError while converting row ['594', '113.14', '2023-09-25', 'B', 'pending', '0.11', '100.69', '2023', '9', '594']: time data '2023-09-25' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,613 - ERROR - ValueError while converting row ['595', '220.24', '2023-09-19', 'A', 'failed', '0.17', '182.8', '2023', '9', '595']: time data '2023-09-19' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,613 - ERROR - ValueError while converting row ['596', '458.78', '2023-09-21', 'C', 'failed', '0.18', '376.2', '2023', '9', '596']: time data '2023-09-21' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,613 - ERROR - ValueError while converting row ['597', '380.4', '2023-09-13', 'B', 'completed', '0.13', '330.95', '2023', '9', '597']: time data '2023-09-13' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,613 - ERROR - ValueError while converting row ['598', '235.47', '2023-09-8', 'C', 'pending', '0.2', '188.38', '2023', '9', '598']: time data '2023-09-8' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,613 - ERROR - ValueError while converting row ['599', '163.49', '2023-09-28', 'A', 'failed', '0.12', '143.87', '2023', '9', '599']: time data '2023-09-28' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,618 - ERROR - ValueError while converting row ['600', '109.57', '2023-09-4', 'C', 'completed', '0.26', '81.08', '2023', '9', '600']: time data '2023-09-4' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,618 - ERROR - ValueError while converting row ['601', '191.76', '2023-09-30', 'B', 'failed', '0.3', '134.23', '2023', '9', '601']: time data '2023-09-30' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,618 - ERROR - ValueError while converting row ['602', '415.33', '2023-09-29', 'B', 'pending', '0.24', '315.65', '2023', '9', '602']: time data '2023-09-29' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,618 - ERROR - ValueError while converting row ['603', '388.52', '2023-09-30', 'A', 'pending', '0.21', '306.93', '2023', '9', '603']: time data '2023-09-30' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,618 - ERROR - ValueError while converting row ['604', '279.33', '2023-09-7', 'B', 'pending', '0.17', '231.84', '2023', '9', '604']: time data '2023-09-7' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,618 - ERROR - ValueError while converting row ['605', '276.42', '2023-09-27', 'A', 'failed', '0.29', '196.26', '2023', '9', '605']: time data '2023-09-27' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,618 - ERROR - ValueError while converting row ['606', '355.28', '2023-09-5', 'A', 'completed', '0.28', '255.8', '2023', '9', '606']: time data '2023-09-5' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,618 - ERROR - ValueError while converting row ['607', '409.83', '2023-09-1', 'C', 'completed', '0.15', '348.36', '2023', '9', '607']: time data '2023-09-1' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,618 - ERROR - ValueError while converting row ['608', '227.04', '2023-09-27', 'A', 'completed', '0.14', '195.25', '2023', '9', '608']: time data '2023-09-27' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,618 - ERROR - ValueError while converting row ['609', '142.7', '2023-09-30', 'C', 'failed', '0.25', '107.02', '2023', '9', '609']: time data '2023-09-30' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,618 - ERROR - ValueError while converting row ['610', '442.05', '2023-09-3', 'C', 'pending', '0.24', '335.96', '2023', '9', '610']: time data '2023-09-3' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,618 - ERROR - ValueError while converting row ['611', '139.51', '2023-09-26', 'C', 'completed', '0.2', '111.61', '2023', '9', '611']: time data '2023-09-26' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,618 - ERROR - ValueError while converting row ['612', '464.86', '2023-09-5', 'C', 'pending', '0.17', '385.83', '2023', '9', '612']: time data '2023-09-5' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,618 - ERROR - ValueError while converting row ['613', '286.39', '2023-09-5', 'A', 'failed', '0.22', '223.38', '2023', '9', '613']: time data '2023-09-5' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,618 - ERROR - ValueError while converting row ['614', '292.3', '2023-09-15', 'A', 'completed', '0.27', '213.38', '2023', '9', '614']: time data '2023-09-15' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,618 - ERROR - ValueError while converting row ['615', '439.98', '2023-09-23', 'C', 'completed', '0.19', '356.38', '2023', '9', '615']: time data '2023-09-23' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,618 - ERROR - ValueError while converting row ['616', '264.38', '2023-09-1', 'A', 'failed', '0.13', '230.01', '2023', '9', '616']: time data '2023-09-1' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,618 - ERROR - ValueError while converting row ['617', '496.28', '2023-09-25', 'A', 'failed', '0.22', '387.1', '2023', '9', '617']: time data '2023-09-25' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,623 - ERROR - ValueError while converting row ['618', '261.29', '2023-09-4', 'C', 'failed', '0.17', '216.87', '2023', '9', '618']: time data '2023-09-4' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,623 - ERROR - ValueError while converting row ['619', '369.39', '2023-09-22', 'A', 'completed', '0.27', '269.65', '2023', '9', '619']: time data '2023-09-22' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,623 - ERROR - ValueError while converting row ['620', '396.7', '2023-09-16', 'C', 'pending', '0.16', '333.23', '2023', '9', '620']: time data '2023-09-16' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,623 - ERROR - ValueError while converting row ['621', '298.48', '2023-09-30', 'A', 'completed', '0.11', '265.65', '2023', '9', '621']: time data '2023-09-30' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,623 - ERROR - ValueError while converting row ['622', '185.45', '2023-09-6', 'A', 'completed', '0.22', '144.65', '2023', '9', '622']: time data '2023-09-6' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,623 - ERROR - ValueError while converting row ['623', '249.87', '2023-09-14', 'C', 'failed', '0.18', '204.89', '2023', '9', '623']: time data '2023-09-14' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,623 - ERROR - ValueError while converting row ['624', '193.91', '2023-09-26', 'A', 'failed', '0.14', '166.76', '2023', '9', '624']: time data '2023-09-26' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:13:58,623 - ERROR - ValueError while converting row ['625', '166.69', '2023-09-2', 'A', 'failed', '0.21', '131.69', '2023', '9', '625']: time data '2023-09-2' does not match format '%Y-%m-%d %H:%M:%S'
